"집계년도","asset_ID","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude","size_factor","valueBysize1","valueBysize2","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
2015,63807,"토지","행정재산","공공용재산","산","임야","임야",1,624,60112000,60112000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2005-10-12","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2509404]","경기도 남양주시 진접읍 연평리 32 - 20",127.1844,37.693,"3",9.63333333333333,9.63333333333333,9,101,219,26,217,35,37,1,33,8,305,12,33,16,1646,134,117,67
2015,63808,"토지","행정재산","공공용재산","산","임야","임야",1,125,12042000,12042000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2005-10-12","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2509405]","경기도 남양주시 진접읍 연평리 32 - 21",127.1842,37.693,"1",9.6336,9.6336,9,101,219,26,217,35,37,1,33,8,305,12,33,16,1648,134,117,67
2015,63809,"토지","행정재산","공공용재산","산","임야","임야",1,49,4720000,4720000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2005-10-12","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2509406]","경기도 남양주시 진접읍 연평리 32 - 22",127.1868,37.6936,"1",9.63265306122449,9.63265306122449,9,102,218,26,216,36,35,1,34,8,305,12,33,16,1642,134,117,67
2015,63810,"토지","행정재산","공공용재산","산","임야","임야",1,5481,528001000,528001000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2005-10-12","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2509407]","경기도 남양주시 진접읍 연평리 32 - 24",127.186,37.6933,"4",9.63329684364167,9.63329684364167,9,102,218,26,217,35,37,1,34,8,304,12,33,16,1641,133,117,67
2015,172178,"토지","행정재산","공공용재산","산","임야","임야",1,505,88711660,92241660,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2011-12-14","매입","내각-오남(궁골마을)","2011-12-23","","경기도 남양주시 진접읍 연평리 32 - 25",127.1841,37.6931,"3",17.5666653465347,18.2656752475248,9,101,219,26,217,35,37,1,33,8,305,12,33,16,1649,134,117,67
2015,172177,"토지","행정재산","공공용재산","산","임야","임야",1,519,90652000,90652000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2011-12-14","매입","내각-오남(궁골마을)","2011-12-23","","경기도 남양주시 진접읍 연평리 32 - 26",127.1859,37.6935,"3",17.4666666666667,17.4666666666667,9,102,218,26,217,35,37,1,34,8,304,12,33,16,1641,133,117,67
2015,172176,"토지","행정재산","공공용재산","산","임야","임야",1,154,26898660,26898660,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2011-12-14","매입","내각-오남(궁골마을)","2011-12-23","","경기도 남양주시 진접읍 연평리 32 - 27",127.1853,37.6932,"1",17.4666623376623,17.4666623376623,9,101,219,26,217,35,37,1,33,8,304,12,33,16,1636,132,117,67
2015,114859,"토지","행정재산","공공용재산","산","임야","임야",1,368,11444800,11444800,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2006-05-16","매입","","2008-01-17","","경기도 남양주시 진접읍 연평리 33 - 33",127.1847,37.6927,"2",3.11,3.11,9,101,219,26,217,35,37,1,33,8,305,12,33,16,1640,134,117,67
2015,114860,"토지","행정재산","공공용재산","산","임야","임야",1,137,4260700,4260700,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2006-05-16","매입","","2008-01-17","","경기도 남양주시 진접읍 연평리 33 - 34",127.187,37.693,"1",3.11,3.11,9,102,218,26,216,35,35,1,34,8,304,12,33,16,1641,132,117,67
2015,63840,"토지","행정재산","공공용재산","산","임야","임야",1,906,79626000,79626000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2005-11-10","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2509437]","경기도 남양주시 진접읍 연평리 33 - 36",127.1818,37.6923,"3",8.7887417218543,8.7887417218543,9,104,222,26,218,36,38,1,33,8,308,13,33,16,1669,136,117,67
2015,63761,"토지","행정재산","공공용재산","산","임야","임야",1,114,22611000,22611000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2004-10-22","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2509358]","경기도 남양주시 진접읍 연평리 33 - 37",127.1838,37.6925,"1",19.8342105263158,19.8342105263158,9,101,219,27,217,36,38,1,33,8,306,12,34,16,1658,134,117,67
2015,63766,"토지","행정재산","공공용재산","산","임야","임야",1,272,53392000,53392000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2004-10-25","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2509363]","경기도 남양주시 진접읍 연평리 33 - 38",127.1838,37.6925,"1",19.6294117647059,19.6294117647059,9,101,219,27,217,36,38,1,33,8,306,12,34,16,1658,134,117,67
2015,63767,"토지","행정재산","공공용재산","산","임야","임야",1,62,12669000,12669000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2004-10-25","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2509364]","경기도 남양주시 진접읍 연평리 33 - 39",127.1842,37.6925,"1",20.4338709677419,20.4338709677419,9,101,219,27,217,36,38,1,33,8,307,12,33,16,1651,134,117,67
2015,114861,"토지","행정재산","공공용재산","산","임야","임야",1,333,10356300,10356300,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2006-05-16","매입","","2008-01-17","","경기도 남양주시 진접읍 연평리 33 - 40",127.1868,37.693,"2",3.11,3.11,9,102,218,26,216,35,35,1,34,8,304,12,33,16,1642,132,117,67
2015,114862,"토지","행정재산","공공용재산","산","임야","임야",1,565,17571500,17571500,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2006-05-16","매입","","2008-01-17","","경기도 남양주시 진접읍 연평리 33 - 41",127.1848,37.6926,"3",3.11,3.11,9,101,219,26,217,36,38,1,33,8,305,12,33,16,1640,134,117,67
2015,114863,"토지","행정재산","공공용재산","산","임야","임야",1,130,4043000,4043000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2006-04-18","매입","","2008-01-17","","경기도 남양주시 진접읍 연평리 33 - 44",127.182,37.6922,"1",3.11,3.11,9,104,221,26,218,37,38,1,33,8,308,13,33,16,1668,136,117,67
2015,114864,"토지","행정재산","공공용재산","산","임야","임야",1,59,2094500,2094500,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2006-04-28","매입","","2008-01-17","","경기도 남양주시 진접읍 연평리 33 - 45",127.184,37.6924,"1",3.55,3.55,9,101,219,27,217,36,38,1,33,8,307,12,34,16,1656,134,117,67
2015,114819,"토지","행정재산","공공용재산","일반","답","답",1,2002,332332000,332332000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2005-11-29","매입","","2008-01-17","","경기도 남양주시 진접읍 연평리 365 - 8",127.1831,37.6924,"4",16.6,16.6,9,103,219,27,217,36,38,1,33,8,308,12,34,16,1660,136,117,67
2015,114820,"토지","행정재산","공공용재산","일반","답","답",1,20,3320000,3320000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2005-11-29","매입","","2008-01-17","","경기도 남양주시 진접읍 연평리 365 - 9",127.1835,37.6924,"1",16.6,16.6,9,101,219,27,217,36,37,1,33,8,307,12,34,16,1659,135,117,67
2015,114816,"토지","행정재산","공공용재산","일반","답","답",1,220,36520000,36520000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2006-05-04","매입","","2008-01-17","","경기도 남양주시 진접읍 연평리 365 - 11",127.1832,37.6923,"1",16.6,16.6,9,103,219,26,217,36,38,1,33,8,308,12,34,16,1660,136,117,67
2015,114817,"토지","행정재산","공공용재산","일반","공장용지","공장용지",1,3,840000,840000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2006-04-28","매입","","2008-01-17","","경기도 남양주시 진접읍 연평리 365 - 12",127.1835,37.6923,"1",28,28,9,102,219,26,217,36,37,1,33,8,307,12,35,16,1660,135,117,67
2015,185601,"토지","행정재산","공공용재산","일반","대","대",1,469,515900000,613016630,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2014-04-25","매입","토지보상금","2014-06-12","","경기도 남양주시 화도읍 가곡리 163 - 50",127.3037,37.6809,"2",110,130.707170575693,8,70,117,22,137,29,18,2,36,3,235,9,23,58,1106,112,79,34
2015,190322,"토지","행정재산","공공용재산","일반","대","대",1,304,338960000,338960000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2015-03-13","매입","지방도387호선(화도~운수)도로공사","2015-06-11","","경기도 남양주시 화도읍 가곡리 163 - 53",127.3035,37.6807,"2",111.5,111.5,8,70,120,22,137,29,19,2,36,3,235,9,23,58,1106,112,79,34
2015,185972,"토지","행정재산","공공용재산","일반","대","대",1,117,122265000,122280000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2014-06-12","매입","토지보상금","2014-06-20","","경기도 남양주시 화도읍 가곡리 169 - 36",127.3033,37.68,"1",104.5,104.512820512821,8,70,123,22,139,29,19,2,36,3,238,9,23,58,1118,112,80,34
2015,188785,"토지","행정재산","공공용재산","일반","답","답",1,242,186824000,186839000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2014-12-15","매입","토지보상금(169-38)","2015-01-06","","경기도 남양주시 화도읍 가곡리 169 - 38",127.303,37.6799,"1",77.2,77.2061983471074,8,70,124,22,144,30,19,2,37,3,238,9,23,58,1120,114,81,35
2015,188377,"토지","행정재산","공공용재산","일반","답","답",1,2,470000,485000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2014-12-15","매입","토지보상금(가곡리 169-39)","2014-12-19","","경기도 남양주시 화도읍 가곡리 169 - 39",127.303,37.6803,"1",23.5,24.25,8,70,123,22,139,29,19,2,36,3,237,9,23,58,1115,112,80,34
2015,60526,"토지","행정재산","공공용재산","일반","임야","임야",1,1461,12418500,12418500,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1997-03-27","매입","하  천","2007-07-18","[토지분류코드:GA205][관리대장코드:2506123]","경기도 남양주시 진접읍 연평리 84",127.1778,37.7109,"4",0.85,0.85,10,104,210,25,201,41,34,0,34,8,290,13,33,22,1586,132,111,59
2015,60527,"토지","행정재산","공공용재산","일반","임야","임야",1,803,6825500,6825500,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1997-03-27","매입","하  천","2007-07-18","[토지분류코드:GA205][관리대장코드:2506124]","경기도 남양주시 진접읍 연평리 88",127.1777,37.7104,"3",0.85,0.85,10,104,211,25,199,41,34,0,34,8,290,13,31,22,1581,132,111,59
2015,61381,"토지","행정재산","공공용재산","일반","제방","제방",1,224,31360000,31360000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1997-05-09","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506978]","경기도 남양주시 진접읍 연평리 90 - 3",127.1778,37.7102,"1",14,14,10,104,210,25,199,41,34,0,34,8,289,13,31,22,1581,132,111,59
2015,63887,"토지","일반재산","미등록","일반","유지","유지",1,1006,152912001,152912001,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1990-12-18","매입","유  지","2007-07-18","[토지분류코드:GC016][관리대장코드:2509484]","경기도 남양주시 진접읍 연평리 100 - 3",127.1793,37.7096,"4",15.2000000994036,15.2000000994036,10,103,209,25,200,41,34,0,34,8,290,13,29,22,1580,131,111,59
2015,63888,"토지","일반재산","미등록","일반","유지","유지",1,712,108224000,108224000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1990-12-18","매입","잡종지","2007-07-18","[토지분류코드:][관리대장코드:2509485]","경기도 남양주시 진접읍 연평리 100 - 12",127.1772,37.7096,"3",15.2,15.2,10,102,213,25,199,41,34,0,33,8,284,13,30,22,1573,133,111,59
2015,63889,"토지","일반재산","미등록","일반","유지","유지",1,11,1672000,1672000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1990-12-18","매입","잡종지","2007-07-18","[토지분류코드:][관리대장코드:2509486]","경기도 남양주시 진접읍 연평리 100 - 13",127.1779,37.7099,"1",15.2,15.2,10,103,210,25,199,41,34,0,34,8,287,13,30,22,1577,131,111,59
2015,63890,"토지","일반재산","미등록","일반","유지","유지",1,349,53048000,53048000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1990-12-18","매입","잡종지","2007-07-18","[토지분류코드:][관리대장코드:2509487]","경기도 남양주시 진접읍 연평리 100 - 14",127.1792,37.7097,"2",15.2,15.2,10,103,209,25,200,41,34,0,34,8,290,13,30,22,1580,131,111,59
2015,95263,"토지","일반재산","미등록","일반","유지","유지",1,15,2280000,2280000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2002-12-09","매입","유  지","2007-07-18","[토지분류코드:GC016][관리대장코드:2509484]","경기도 남양주시 진접읍 연평리 100 - 15",127.1797,37.7097,"1",15.2,15.2,10,103,209,25,200,41,34,0,34,8,292,13,29,22,1583,131,111,59
2015,95257,"토지","일반재산","미등록","일반","유지","유지",1,920,139840000,139840000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2002-12-09","매입","잡종지","2007-07-18","[토지분류코드:][관리대장코드:2509487]","경기도 남양주시 진접읍 연평리 100 - 16",127.1795,37.7097,"3",15.2,15.2,10,103,209,25,200,41,34,0,34,8,290,13,29,22,1582,131,111,59
2015,95265,"토지","일반재산","미등록","일반","유지","유지",1,711,108072000,108072000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2005-02-14","매입","유  지","2007-07-18","[토지분류코드:GC016][관리대장코드:2509484]","경기도 남양주시 진접읍 연평리 100 - 17",127.1776,37.7096,"3",15.2,15.2,10,102,211,25,199,41,34,0,33,8,285,13,30,22,1577,132,111,59
2015,95266,"토지","일반재산","미등록","일반","유지","유지",1,348,52895999,52895999,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2005-02-14","매입","유  지","2007-07-18","[토지분류코드:GC016][관리대장코드:2509484]","경기도 남양주시 진접읍 연평리 100 - 18",127.1773,37.7095,"2",15.1999997126437,15.1999997126437,10,102,211,25,199,41,34,0,33,8,284,13,30,22,1571,133,111,59
